sh4604656,73397,70757,695,670,2017-05-13 22:44:21
sh4414407,51179,50437,345,340,2017-05-14 21:18:55
107001979103,55639,53953,330,320,2017-05-14 21:18:55
sh4493645,60144,60722,624,630,2017-05-14 21:18:55
sh4250934,43896,41772,310,295,2017-05-16 13:44:26
sh4625998,50115,50886,650,660,2017-05-16 13:44:26
sh4527476,64039,62111,598,580,2017-05-16 13:44:26
sh4532214,72115,76486,660,700,2017-05-16 13:44:26
sh4379713,74539,79370,1080,1150,2017-05-16 13:44:26
sh4574431,46323,44392,240,230,2017-05-17 13:45:03
sh4626438,44822,47064,400,420,2017-05-17 13:45:03
sh4588822,50532,47825,280,265,2017-05-17 13:45:03
sh4577589,49269,48110,425,415,2017-05-17 13:45:03
107000305869,51000,49076,265,255,2017-05-17 13:45:03
107001802999,48844,49246,243,245,2017-05-17 13:45:03
sh4276725,51224,50199,500,490,2017-05-17 13:45:03
sh4606208,51767,50288,350,340,2017-05-17 13:45:03
107001979103,53953,53110,320,315,2017-05-17 13:45:03
sh4632212,60432,57410,400,380,2017-05-17 13:45:03
sh1153481,53032,58083,1050,1150,2017-05-17 13:45:03
sh4563667,44637,43697,380,372,2017-05-18 13:44:38
sh4561644,44456,43762,320,315,2017-05-18 13:44:38
sh4631592,45378,44033,270,262,2017-05-18 13:44:38
107001464975,45435,44037,650,630,2017-05-18 13:44:38
107001300315,45418,44082,340,330,2017-05-18 13:44:38
107000014265,45056,44791,340,338,2017-05-18 13:44:38
sh4465561,45965,45397,405,400,2017-05-18 13:44:38
sh4574409,54934,52043,285,270,2017-05-18 13:44:38
107001184385,53508,52292,440,430,2017-05-18 13:44:38
sh4606021,75075,72800,825,800,2017-05-18 13:44:38
sh4413372,80357,76863,1150,1100,2017-05-18 13:44:38
sh4571947,79440,77322,750,730,2017-05-18 13:44:38
sh4613858,89180,81900,980,900,2017-05-18 13:44:38
sh4513968,45968,45261,325,320,2017-05-19 13:44:27
sh4602166,48278,46820,265,257,2017-05-19 13:44:27
sh4480741,49765,46838,340,320,2017-05-19 13:44:27
sh4313350,51043,49563,345,335,2017-05-19 13:44:27
sh4411676,64768,63651,580,570,2017-05-19 13:44:27
sh4632563,70180,70842,530,535,2017-05-19 13:44:27
sh4579570,74311,75136,720,728,2017-05-19 13:44:27
sh4493715,101522,106137,1100,1150,2017-05-19 13:44:27
sh4558289,38610,38058,350,345,2017-05-20 17:08:16
sh4436505,45124,44669,298,295,2017-05-20 17:08:16
sh4618072,42101,45442,315,340,2017-05-20 17:08:16
sh4514921,50566,49555,250,245,2017-05-20 17:08:16
sh4501749,53736,52382,238,232,2017-05-20 17:08:16
sh4604307,50732,53953,315,335,2017-05-20 17:08:16
107001872809,57493,56187,440,430,2017-05-20 17:08:16
sh4627380,58203,56818,210,205,2017-05-20 17:08:16
107001916697,65699,64846,385,380,2017-05-20 17:08:16
sh4506690,77576,73013,1360,1280,2017-05-20 17:08:16
sh4540328,75413,74380,730,720,2017-05-20 17:08:16
sh4576694,45826,45315,269,266,2017-05-21 14:22:05
sh4513656,50724,54347,210,225,2017-05-21 14:22:05
107001343357,65161,64929,560,558,2017-05-21 14:22:05
sh4506690,73013,74154,1280,1300,2017-05-21 14:22:05
sh4604105,46379,45852,440,435,2017-05-22 13:44:40
sh4578970,49031,46610,405,385,2017-05-22 13:44:40
sh4514921,49555,47936,245,237,2017-05-22 13:44:40
sh4636496,51598,52744,360,368,2017-05-22 13:44:40
sh4542117,62015,58139,800,750,2017-05-22 13:44:40
sh4561724,41432,40096,310,300,2017-05-23 13:44:12
sh4436505,44669,43761,295,289,2017-05-23 13:44:12
sh4491615,49873,47878,375,360,2017-05-23 13:44:12
107001326437,50039,49697,439,436,2017-05-23 13:44:12
sh4604662,58354,56637,680,660,2017-05-23 13:44:12
sh4634400,64392,62652,555,540,2017-05-23 13:44:12
sh4359386,65731,68166,1350,1400,2017-05-23 13:44:12
sh4628226,42666,41056,265,255,2017-05-24 13:44:34
107001228161,48259,47580,355,350,2017-05-24 13:44:34
sh4606208,50288,48069,340,325,2017-05-24 13:44:34
sh4625821,52778,51701,245,240,2017-05-24 13:44:34
sh4588326,55384,53538,360,348,2017-05-24 13:44:34
sh4650925,55151,54558,372,368,2017-05-24 13:44:34
sh4542125,80441,77635,860,830,2017-05-24 13:44:34
sh4525946,45358,44653,386,380,2017-05-25 13:44:24
sh4547073,48366,46561,268,258,2017-05-25 13:44:24
107000305869,49076,47151,255,245,2017-05-25 13:44:24
sh4648510,50000,49264,340,335,2017-05-25 13:44:24
107001604011,50293,49510,257,253,2017-05-25 13:44:24
sh4627380,56818,55432,205,200,2017-05-25 13:44:24
sh4649499,60682,60783,290,290,2017-05-25 13:44:24
sh4649499,48,48,290,290,2017-05-25 13:44:24
sh4603057,67236,66535,480,475,2017-05-25 13:44:24
sh4441702,72570,68880,590,560,2017-05-25 13:44:24
sh4496032,70085,77872,1800,2000,2017-05-25 13:44:24
sh4454821,44555,42773,250,240,2017-05-26 13:44:35
sh4576694,45315,45144,266,265,2017-05-26 13:44:35
sh4603105,46922,46020,260,255,2017-05-26 13:44:35
sh4566306,47580,46220,350,340,2017-05-26 13:44:35
sh4501749,52382,51478,232,228,2017-05-26 13:44:35
sh4597926,50251,52261,250,260,2017-05-26 13:44:35
sh4570934,65628,65406,590,588,2017-05-26 13:44:35
sh4595568,46922,46020,260,255,2017-05-27 13:44:42
sh4543990,50251,48241,250,240,2017-05-27 13:44:42
107001337739,50014,49299,350,345,2017-05-27 13:44:42
sh4631716,58275,56818,200,195,2017-05-27 13:44:42
sh4649499,60783,59735,290,285,2017-05-27 13:44:42
sh4558218,65988,63659,850,820,2017-05-27 13:44:42
sh4648575,67058,66972,570,570,2017-05-27 13:44:42
sh4648575,85,85,570,570,2017-05-27 13:44:42
sh4582844,72972,68802,1050,990,2017-05-27 13:44:42
sh4524421,93786,87924,800,750,2017-05-27 13:44:42
107000320449,43375,42136,350,340,2017-05-28 18:00:32
107001219649,42008,42403,532,537,2017-05-28 18:00:32
sh4438216,46742,46020,259,255,2017-05-28 18:00:32
107000616319,47296,46657,370,365,2017-05-28 18:00:32
107001273263,48921,47923,490,480,2017-05-28 18:00:32
sh4596814,50548,49124,355,345,2017-05-28 18:00:32
107001184385,52292,50468,430,415,2017-05-28 18:00:32
sh4507126,52679,52525,520,520,2017-05-28 18:00:32
sh4507126,99,99,520,520,2017-05-28 18:00:32
sh4596819,58275,57692,200,198,2017-05-28 18:00:32
sh4649364,63597,61429,880,850,2017-05-28 18:00:32
sh4635365,60636,62321,360,370,2017-05-28 18:00:32
sh4428884,67796,66737,640,630,2017-05-28 18:00:32
sh4651915,51206,50068,450,440,2017-05-29 13:44:52
sh4627679,65127,63985,570,560,2017-05-29 13:44:52
107001346435,39795,40932,350,360,2017-05-30 13:45:18
sh4637328,46356,46066,320,318,2017-05-30 13:45:18
sh4655586,49504,48090,350,340,2017-05-30 13:45:18
sh4569710,57885,56936,305,300,2017-05-30 13:45:18
sh4613423,64418,63660,850,840,2017-05-30 13:45:18
sh4587957,37321,36996,345,342,2017-05-31 13:44:56
sh4604105,45852,45325,435,430,2017-05-31 13:44:56
sh4619921,47226,45727,315,305,2017-05-31 13:44:56
sh4616557,48241,46231,240,230,2017-05-31 13:44:56
107001721365,52248,51224,510,500,2017-05-31 13:44:56
sh4604662,56637,54921,660,640,2017-05-31 13:44:56
sh4563161,68924,74917,460,500,2017-05-31 13:44:56
sh4576694,45144,44991,265,265,2017-06-01 13:44:10
sh4576694,59,59,265,265,2017-06-01 13:44:10
sh4573828,52915,51813,480,470,2017-06-01 13:44:10
sh4509414,55456,53667,465,450,2017-06-01 13:44:10
sh4660829,53918,54816,300,305,2017-06-01 13:44:10
107001451207,57994,55719,255,245,2017-06-01 13:44:10
sh4538278,65991,69060,860,900,2017-06-01 13:44:10
sh4473382,43336,42133,360,350,2017-06-02 13:45:05
107001390305,45742,44996,368,362,2017-06-02 13:45:05
107001228161,47580,46900,350,345,2017-06-02 13:45:05
sh4626438,47064,48184,420,430,2017-06-02 13:45:05
107001821915,55119,52999,520,500,2017-06-02 13:45:05
sh2001715,52970,53640,395,400,2017-06-02 13:45:05
sh4629918,57603,55043,225,215,2017-06-02 13:45:05
sh4509076,53191,55609,440,460,2017-06-02 13:45:05
sh4393579,66770,65217,430,420,2017-06-02 13:45:05
107000496881,44702,42880,589,565,2017-06-03 20:23:20
sh4534948,47642,43463,285,260,2017-06-03 20:23:20
107001347391,56977,54018,385,365,2017-06-03 20:23:20
sh4633704,64209,61942,850,820,2017-06-03 20:23:20
sh4644913,64862,63997,750,740,2017-06-03 20:23:20
sh4393579,65217,64440,420,415,2017-06-03 20:23:20
sh4353358,66195,68915,730,760,2017-06-03 20:23:20
sh4629521,65783,73092,1350,1500,2017-06-03 20:23:20
sh4660251,74637,75348,525,530,2017-06-03 20:23:20
sh4528265,85806,80557,850,798,2017-06-03 20:23:20
sh4543852,74371,85549,1480,1480,2017-06-03 20:23:20
sh4543852,199,173,1480,1480,2017-06-03 20:23:20
sh4376385,41322,40871,275,272,2017-06-04 21:03:56
sh4373434,40391,42517,380,400,2017-06-04 21:03:56
sh4638391,46020,45118,255,250,2017-06-04 21:03:56
sh4571264,42965,45850,670,715,2017-06-04 21:03:56
sh4297393,49573,48993,256,253,2017-06-04 21:03:56
sh4646952,53317,50947,450,430,2017-06-04 21:03:56
sh4509076,55609,54400,460,450,2017-06-04 21:03:56
sh4589440,62759,61099,378,368,2017-06-04 21:03:56
sh4570308,88468,87044,435,428,2017-06-04 21:03:56
sh4659772,44425,40842,310,285,2017-06-05 13:44:55
sh4492102,48522,47095,340,330,2017-06-05 13:44:55
sh4570934,65406,64849,588,583,2017-06-05 13:44:55
sh4660649,72709,69801,450,432,2017-06-05 13:44:55
sh4543852,85549,74371,1480,1480,2017-06-05 13:44:55
sh4543852,173,199,1480,1480,2017-06-05 13:44:55
107001383133,44293,42589,260,250,2017-06-06 20:45:13
sh4396756,43952,43441,258,255,2017-06-06 20:45:13
107000609679,45665,43679,345,330,2017-06-06 20:45:13
sh4631967,45537,44019,600,580,2017-06-06 20:45:13
sh4576694,44991,44312,265,261,2017-06-06 20:45:13
107001896029,46922,45118,260,250,2017-06-06 20:45:13
sh4466509,47825,46922,265,260,2017-06-06 20:45:13
sh4650989,52857,50000,370,350,2017-06-06 20:45:13
sh4650925,54558,52779,368,356,2017-06-06 20:45:13
sh4527134,55317,54188,245,240,2017-06-06 20:45:13
sh4650746,58929,55000,1050,980,2017-06-06 20:45:13
sh4631716,56818,55361,195,190,2017-06-06 20:45:13
sh4586435,58885,56782,280,270,2017-06-06 20:45:13
sh4543382,64358,66577,580,600,2017-06-06 20:45:13
sh4603910,71769,69205,1400,1350,2017-06-06 20:45:13
sh4604656,70757,73397,670,695,2017-06-06 20:45:13
107001802999,49246,46834,245,233,2017-06-07 13:44:16
107001838217,48286,47507,310,305,2017-06-07 13:44:16
sh4634282,72463,71428,700,690,2017-06-07 13:44:16
sh4606208,48069,46590,325,315,2017-06-08 15:43:29
sh4421194,49019,48019,245,240,2017-06-08 15:43:29
sh4644778,62857,60000,440,420,2017-06-08 15:43:29
sh4566440,61840,60750,738,725,2017-06-08 15:43:29
107001656431,65989,63959,650,630,2017-06-08 15:43:29
107001784227,44539,42401,250,238,2017-06-09 13:44:34
107001629559,49126,48326,430,423,2017-06-09 13:44:34
107001604011,49510,48923,253,250,2017-06-09 13:44:34
107001883131,51821,49354,630,600,2017-06-09 13:44:34
sh4526444,53493,51822,320,310,2017-06-09 13:44:34
sh4509076,54400,55609,450,460,2017-06-09 13:44:34
sh4595502,61104,57311,290,272,2017-06-09 13:44:34
sh4465491,58952,60636,350,360,2017-06-09 13:44:34
sh4570996,65166,62707,530,510,2017-06-09 13:44:34
sh4648575,66972,64622,570,550,2017-06-09 13:44:34
sh4631592,44033,41848,262,249,2017-06-10 21:27:02
sh4665847,41268,44128,505,540,2017-06-10 21:27:02
sh4438216,46020,45118,255,250,2017-06-10 21:27:02
107000616265,51115,48327,275,260,2017-06-10 21:27:02
sh4599478,54798,54015,350,345,2017-06-10 21:27:02
sh4280385,55664,54399,880,860,2017-06-10 21:27:02
sh4313879,53967,59964,1350,1500,2017-06-10 21:27:02
sh4669747,62765,61276,295,288,2017-06-10 21:27:02
sh4493715,106137,101522,1150,1100,2017-06-10 21:27:02
107000109683,44920,44229,325,320,2017-06-11 15:18:11
sh4491615,47878,47213,360,355,2017-06-11 15:18:11
sh4543990,48241,45226,240,225,2017-06-12 13:44:13
sh4577147,47503,45392,450,430,2017-06-12 13:44:13
sh4513656,54347,51449,225,213,2017-06-12 13:44:13
sh4593349,54188,51930,240,230,2017-06-12 13:44:13
sh4669747,61276,60212,288,283,2017-06-12 13:44:13
sh4644913,63997,61402,740,710,2017-06-12 13:44:13
sh4547646,73359,71235,760,738,2017-06-12 13:44:13
107001383133,42589,42248,250,248,2017-06-13 13:44:54
sh4543990,45226,46231,225,230,2017-06-13 13:44:54
sh4571947,77322,70755,730,668,2017-06-13 13:44:54
sh4524421,87924,89097,750,760,2017-06-13 13:44:54
sh4599937,48260,43268,290,260,2017-06-14 13:45:02
sh4588326,53538,52307,348,340,2017-06-14 13:45:02
sh4428884,66737,67796,630,640,2017-06-14 13:45:02
sh4655586,48090,47383,340,335,2017-06-15 13:44:30
sh4679409,53166,48543,460,420,2017-06-15 13:44:30
107001427795,41112,39500,510,490,2017-06-16 13:44:24
107001383133,42248,41908,248,246,2017-06-16 13:44:24
sh4565309,45871,45037,275,270,2017-06-16 13:44:24
sh4588822,47825,46020,265,255,2017-06-16 13:44:24
sh4594873,47825,46922,265,260,2017-06-16 13:44:24
sh4511901,49573,48024,256,248,2017-06-16 13:44:24
sh4626438,48184,49305,430,440,2017-06-16 13:44:24
sh4642346,65617,63370,730,705,2017-06-16 13:44:25
sh4570934,64849,64293,583,578,2017-06-16 13:44:25
sh4599440,63855,64351,530,530,2017-06-16 13:44:25
sh4599440,83,82,530,530,2017-06-16 13:44:25
sh4499536,79109,73835,3000,2800,2017-06-16 13:44:25
107001920837,45510,44151,335,325,2017-06-17 13:44:50
sh4606208,46590,45851,315,310,2017-06-17 13:44:50
sh4649802,50630,48854,570,550,2017-06-17 13:44:50
sh4651915,50068,48930,440,430,2017-06-17 13:44:50
107001111023,50420,49486,270,265,2017-06-17 13:44:50
sh4650925,52779,51297,356,346,2017-06-17 13:44:50
sh4573847,53521,51643,285,275,2017-06-17 13:44:50
sh4678538,52058,54479,430,450,2017-06-17 13:44:50
sh4623582,63787,61692,548,530,2017-06-17 13:44:50
sh4634282,71428,70186,690,678,2017-06-17 13:44:50
sh4659772,40842,40126,285,280,2017-06-18 14:04:46
sh4538582,45118,40606,250,225,2017-06-18 14:04:46
sh4637328,46066,45487,318,314,2017-06-18 14:04:46
sh4599934,49275,45542,330,305,2017-06-18 14:04:46
sh4395492,49968,46845,480,450,2017-06-18 14:04:46
sh4646952,50947,49763,430,420,2017-06-18 14:04:46
sh4680074,48359,50256,255,265,2017-06-18 14:04:46
sh4517131,53131,51583,515,500,2017-06-18 14:04:46
sh4535848,57636,54755,400,380,2017-06-18 14:04:46
sh4613423,63660,62902,840,830,2017-06-18 14:04:46
sh4649431,68918,66216,255,245,2017-06-18 14:04:46
sh4632563,70842,70180,535,530,2017-06-18 14:04:46
sh4659772,40126,38693,280,270,2017-06-19 13:44:27
sh4668522,48192,45656,380,360,2017-06-19 13:44:27
sh4659765,48119,45981,270,258,2017-06-19 13:44:27
sh4430299,48852,48284,430,425,2017-06-19 13:44:27
sh4663481,51553,50837,360,355,2017-06-19 13:44:27
sh4556617,50300,51125,610,620,2017-06-19 13:44:27
sh4630906,52903,51493,450,438,2017-06-19 13:44:27
107000409993,52839,51774,347,340,2017-06-19 13:44:27
sh4676512,68481,58227,2800,2800,2017-06-19 13:44:28
sh4676512,409,481,2800,2800,2017-06-19 13:44:28
sh4533932,70588,70567,480,480,2017-06-19 13:44:28
sh4533932,68,68,480,480,2017-06-19 13:44:28
sh4628693,74433,77669,1150,1200,2017-06-19 13:44:28
sh4616557,46231,45226,230,225,2017-06-20 13:44:08
sh4376385,40871,40270,272,268,2017-06-21 13:44:52
107001784227,42401,41867,238,235,2017-06-22 13:44:43
107000609679,43679,43017,330,325,2017-06-22 13:44:43
sh4665847,44128,43311,540,530,2017-06-22 13:44:43
107001051193,45151,44456,325,320,2017-06-22 13:44:43
sh4566440,60750,60416,725,725,2017-06-22 13:44:43
sh4566440,119,120,725,725,2017-06-22 13:44:43
sh4595605,64000,63111,720,710,2017-06-22 13:44:43
sh4678749,67627,65964,610,595,2017-06-22 13:44:43
sh4618072,45442,42101,340,315,2017-06-23 13:44:38
sh4637328,45487,44908,314,310,2017-06-23 13:44:38
sh4588326,52307,50769,340,330,2017-06-23 13:44:38
sh4631716,55361,53030,190,182,2017-06-23 13:44:38
sh4280385,54399,53766,860,850,2017-06-23 13:44:38
sh4258076,63668,56722,1100,980,2017-06-23 13:44:38
107000095337,58676,57245,820,800,2017-06-23 13:44:38
sh4670336,61186,57587,425,400,2017-06-23 13:44:38
sh4488999,65221,61914,355,337,2017-06-23 13:44:38
sh4669668,65656,63434,650,628,2017-06-23 13:44:38
sh4666191,67033,64639,280,270,2017-06-23 13:44:38
sh4603910,69205,67668,1350,1320,2017-06-23 13:44:39
sh4606021,72800,70980,800,780,2017-06-23 13:44:39
sh4252624,78196,75436,850,820,2017-06-23 13:44:39
sh4413372,76863,75466,1100,1080,2017-06-23 13:44:39
sh4521885,46486,44721,395,380,2017-06-24 13:45:30
sh4630906,51493,49964,438,425,2017-06-24 13:45:31
sh4569327,58838,57800,680,668,2017-06-24 13:45:31
sh4352095,62925,59477,730,690,2017-06-24 13:45:31
sh4623683,60638,60000,285,282,2017-06-24 13:45:31
sh4582844,68802,66717,990,960,2017-06-24 13:45:31
sh4492858,80874,76345,1250,1180,2017-06-24 13:45:31
sh4414407,50437,47470,340,320,2017-06-25 13:44:27
sh4566755,50436,47656,635,600,2017-06-25 13:44:27
sh4663481,50837,50121,355,350,2017-06-25 13:44:27
sh4617732,55934,54289,680,660,2017-06-25 13:44:27
sh4586469,56200,54387,465,450,2017-06-25 13:44:27
sh4677840,63091,61431,380,370,2017-06-25 13:44:27
sh4627679,63985,61700,560,540,2017-06-25 13:44:27
sh4572452,64282,62471,710,690,2017-06-25 13:44:27
sh4534538,63985,62555,716,700,2017-06-25 13:44:27
sh3316177,83003,79615,2450,2350,2017-06-25 13:44:27
sh4665847,43311,44128,530,540,2017-06-26 13:44:18
107000607077,45654,44978,270,266,2017-06-26 13:44:18
sh4651915,48930,46654,430,410,2017-06-26 13:44:18
sh4663481,50121,48689,350,340,2017-06-26 13:44:18
sh4598400,54613,48864,380,340,2017-06-26 13:44:18
sh4588326,50769,49230,330,320,2017-06-26 13:44:18
sh4574409,52043,50115,270,260,2017-06-26 13:44:18
sh4679544,53141,52192,280,275,2017-06-26 13:44:18
sh4509202,55187,52428,300,285,2017-06-26 13:44:18
sh4650746,55000,53316,980,950,2017-06-26 13:44:18
sh4669747,60212,55319,283,260,2017-06-26 13:44:18
sh4538651,64477,66103,595,610,2017-06-26 13:44:18
sh4376385,40270,39969,268,266,2017-06-28 14:28:26
sh4533313,42110,41633,265,262,2017-06-28 14:28:26
sh4594872,42593,42001,360,355,2017-06-28 14:28:26
107000014265,44791,44394,338,335,2017-06-28 14:28:26
sh4637328,44908,46356,310,320,2017-06-28 14:28:27
107001260941,47345,46499,280,275,2017-06-28 14:28:27
sh4650540,50045,46951,275,258,2017-06-28 14:28:27
sh4566800,51428,48571,360,340,2017-06-28 14:28:27
sh4421194,48019,48632,240,240,2017-06-28 14:28:27
sh4421194,50,49,240,240,2017-06-28 14:28:27
sh4430299,48284,48852,425,430,2017-06-28 14:28:27
107001629559,48326,48897,423,428,2017-06-28 14:28:27
107001466733,50651,49913,412,406,2017-06-28 14:28:27
107001979103,53110,50581,315,300,2017-06-28 14:28:27
sh4533212,59924,58662,285,279,2017-06-28 14:28:27
sh4599440,64351,63744,530,525,2017-06-28 14:28:27
sh4696641,71408,69153,760,736,2017-06-28 14:28:27
sh4534948,43463,46807,260,280,2017-06-29 13:44:20
sh4670816,49079,48057,480,470,2017-06-29 13:44:20
sh4635760,50801,48847,390,375,2017-06-29 13:44:20
sh4536016,46492,49591,450,480,2017-06-29 13:44:20
sh4511901,48024,51316,248,265,2017-06-29 13:44:20
sh4469129,48590,51367,350,370,2017-06-29 13:44:20
107002029579,53465,52475,540,530,2017-06-29 13:44:20
107001418617,56510,54155,480,460,2017-06-29 13:44:20
sh4642346,63370,61842,705,688,2017-06-29 13:44:20
sh4436449,74404,67934,1150,1050,2017-06-29 13:44:20
sh4696641,69153,68589,736,730,2017-06-29 13:44:20
sh4697722,73020,72894,580,579,2017-06-29 13:44:20
sh4697595,41724,41218,330,326,2017-06-30 13:45:06
sh4670677,46717,43953,338,318,2017-06-30 13:45:06
sh4661591,49525,47874,600,580,2017-06-30 13:45:06
sh4663481,48689,48403,340,338,2017-06-30 13:45:06
107002055451,51384,48529,360,340,2017-06-30 13:45:06
107001326437,49697,49583,436,435,2017-06-30 13:45:06
sh4635365,62321,60636,370,360,2017-06-30 13:45:06
sh4666191,64639,67033,270,280,2017-06-30 13:45:06
sh4678721,38262,35319,650,600,2017-07-01 14:54:47
sh4604105,45325,44271,430,420,2017-07-01 14:54:47
sh4491615,47213,46548,355,350,2017-07-01 14:54:47
sh4593349,51930,51478,230,228,2017-07-01 14:54:47
sh4573847,51643,53521,275,285,2017-07-01 14:54:47
sh4675696,57134,54045,370,350,2017-07-01 14:54:47
sh4569710,56936,56177,300,296,2017-07-01 14:54:47
sh4533212,58662,57821,279,275,2017-07-01 14:54:47
sh4623683,60000,59574,282,280,2017-07-01 14:54:47
sh4683881,70844,68119,260,250,2017-07-01 14:54:47
107001784227,41867,40976,235,230,2017-07-02 14:52:33
sh4604105,44271,43217,420,410,2017-07-02 14:52:33
107001824927,44703,43369,268,260,2017-07-02 14:52:33
sh4557402,48933,46603,420,400,2017-07-02 14:52:33
sh4297393,48993,48024,253,248,2017-07-02 14:52:33
sh4663481,48403,48260,338,337,2017-07-02 14:52:33
107001447511,49907,48822,460,450,2017-07-02 14:52:33
sh4501749,51478,49221,228,218,2017-07-02 14:52:33
107002029579,52475,50990,530,515,2017-07-02 14:52:33
107002055959,53927,52754,414,405,2017-07-02 14:52:33
sh4646705,60166,58623,390,380,2017-07-02 14:52:33
sh4636260,65348,63672,780,760,2017-07-02 14:52:33
sh4646952,49763,47985,420,405,2017-07-03 13:44:10
sh4656496,50660,50081,437,432,2017-07-03 13:44:10
sh4193221,52276,51840,240,238,2017-07-03 13:44:10
sh4661133,55172,53793,480,468,2017-07-03 13:44:10
sh4599270,55813,54263,360,350,2017-07-03 13:44:10
sh4632212,57410,55144,380,365,2017-07-03 13:44:10
sh4376789,77464,58201,2200,2200,2017-07-03 13:44:10
sh4376789,284,378,2200,2200,2017-07-03 13:44:10
sh4687976,66029,62300,850,802,2017-07-03 13:44:10
107001064383,45397,44262,400,390,2017-07-04 13:44:39
sh4630808,46151,45473,340,335,2017-07-04 13:44:39
sh4430299,48852,47716,430,420,2017-07-04 13:44:39
sh4549821,53145,52103,408,400,2017-07-04 13:44:39
sh4526114,55188,53024,510,490,2017-07-04 13:44:39
sh4627380,55432,54046,200,195,2017-07-04 13:44:39
sh4488999,61914,65221,337,355,2017-07-04 13:44:39
